2014-01-01 01:00:00,23.648648648648624,client_1
2014-01-01 01:00:00,0.0,client_2
2014-01-01 01:00:00,144.81707317073176,client_3
2014-01-01 01:00:00,75.0,client_4
2014-01-01 01:00:00,266.36904761904754,client_5
2014-01-01 01:00:00,6.359525155455056,client_6
2014-01-01 01:00:00,246.63299663299682,client_7
2014-01-01 01:00:00,50.69930069930072,client_8
2014-01-01 01:00:00,67.741935483871,client_9
2014-01-01 01:00:00,56.07302533532045,client_10
2014-01-01 02:00:00,23.826458036984324,client_1
2014-01-01 02:00:00,0.0,client_2
2014-01-01 02:00:00,148.882113821138,client_3
2014-01-01 02:00:00,70.73170731707317,client_4
2014-01-01 02:00:00,223.21428571428572,client_5
2014-01-01 02:00:00,5.652911249293388,client_6
2014-01-01 02:00:00,248.3164983164985,client_7
2014-01-01 02:00:00,52.01048951048955,client_8
2014-01-01 02:00:00,68.27956989247315,client_9
2014-01-01 02:00:00,48.435171385991076,client_10
2014-01-01 03:00:00,23.64864864864865,client_1
2014-01-01 03:00:00,0.0,client_2
2014-01-01 03:00:00,135.16260162601623,client_3
2014-01-01 03:00:00,63.41463414634144,client_4
2014-01-01 03:00:00,209.07738095238082,client_5
2014-01-01 03:00:00,5.794234030525723,client_6
2014-01-01 03:00:00,245.79124579124573,client_7
2014-01-01 03:00:00,51.5734265734266,client_8
2014-01-01 03:00:00,59.677419354838754,client_9
2014-01-01 03:00:00,43.21907600596125,client_10
2014-01-01 04:00:00,21.8705547652916,client_1
2014-01-01 04:00:00,0.0,client_2
2014-01-01 04:00:00,126.52439024390249,client_3
2014-01-01 04:00:00,61.585365853658544,client_4
2014-01-01 04:00:00,171.87500000000026,client_5
2014-01-01 04:00:00,5.794234030525723,client_6
2014-01-01 04:00:00,203.70370370370372,client_7
2014-01-01 04:00:00,46.32867132867135,client_8
2014-01-01 04:00:00,55.91397849462368,client_9
2014-01-01 04:00:00,39.1207153502235,client_10
2014-01-01 05:00:00,22.048364153627304,client_1
2014-01-01 05:00:00,0.0,client_2
2014-01-01 05:00:00,107.72357723577251,client_3
2014-01-01 05:00:00,60.0609756097561,client_4
2014-01-01 05:00:00,151.04166666666652,client_5
2014-01-01 05:00:00,4.52232899943471,client_6
2014-01-01 05:00:00,184.3434343434345,client_7
2014-01-01 05:00:00,42.39510489510491,client_8
2014-01-01 05:00:00,51.6129032258064,client_9
2014-01-01 05:00:00,37.81669150521604,client_10
2014-01-01 06:00:00,21.5149359886202,client_1
2014-01-01 06:00:00,0.0,client_2
2014-01-01 06:00:00,105.69105691056927,client_3
2014-01-01 06:00:00,61.585365853658544,client_4
2014-01-01 06:00:00,143.60119047619025,client_5
2014-01-01 06:00:00,4.52232899943471,client_6
2014-01-01 06:00:00,173.40067340067299,client_7
2014-01-01 06:00:00,38.02447552447556,client_8
2014-01-01 06:00:00,52.1505376344086,client_9
2014-01-01 06:00:00,34.836065573770455,client_10
2014-01-01 07:00:00,21.692745376955894,client_1
2014-01-01 07:00:00,0.0,client_2
2014-01-01 07:00:00,92.98780487804876,client_3
2014-01-01 07:00:00,57.621951219512205,client_4
2014-01-01 07:00:00,144.345238095238,client_5
2014-01-01 07:00:00,4.80497456189938,client_6
2014-01-01 07:00:00,161.61616161616155,client_7
2014-01-01 07:00:00,38.461538461538474,client_8
2014-01-01 07:00:00,51.0752688172043,client_9
2014-01-01 07:00:00,34.649776453055104,client_10
2014-01-01 08:00:00,22.0483641536273,client_1
2014-01-01 08:00:00,0.0,client_2
2014-01-01 08:00:00,83.3333333333333,client_3
2014-01-01 08:00:00,56.70731707317075,client_4
2014-01-01 08:00:00,132.44047619047598,client_5
2014-01-01 08:00:00,4.23968343697004,client_6
2014-01-01 08:00:00,134.68013468013478,client_7
2014-01-01 08:00:00,34.96503496503497,client_8
2014-01-01 08:00:00,44.3548387096774,client_9
2014-01-01 08:00:00,30.73770491803275,client_10
2014-01-01 09:00:00,23.293029871977225,client_1
2014-01-01 09:00:00,0.0,client_2
2014-01-01 09:00:00,72.15447154471545,client_3
2014-01-01 09:00:00,48.475609756097526,client_4
2014-01-01 09:00:00,132.44047619047626,client_5
2014-01-01 09:00:00,3.5330695308083646,client_6
2014-01-01 09:00:00,112.79461279461277,client_7
2014-01-01 09:00:00,59.00349650349651,client_8
2014-01-01 09:00:00,37.36559139784943,client_9
2014-01-01 09:00:00,27.198211624441104,client_10
2014-01-01 10:00:00,25.782361308677107,client_1
2014-01-01 10:00:00,0.0,client_2
2014-01-01 10:00:00,96.54471544715445,client_3
2014-01-01 10:00:00,45.12195121951218,client_4
2014-01-01 10:00:00,154.7619047619047,client_5
2014-01-01 10:00:00,5.51158846806105,client_6
2014-01-01 10:00:00,131.3131313131315,client_7
2014-01-01 10:00:00,58.129370629370634,client_8
2014-01-01 10:00:00,42.74193548387093,client_9
2014-01-01 10:00:00,35.953800298062575,client_10
2014-01-01 11:00:00,28.627311522048377,client_1
2014-01-01 11:00:00,0.0,client_2
2014-01-01 11:00:00,116.36178861788628,client_3
2014-01-01 11:00:00,53.963414634146346,client_4
2014-01-01 11:00:00,204.6130952380953,client_5
2014-01-01 11:00:00,6.218202374222718,client_6
2014-01-01 11:00:00,191.07744107744125,client_7
2014-01-01 11:00:00,59.00349650349651,client_8
2014-01-01 11:00:00,61.29032258064517,client_9
2014-01-01 11:00:00,46.385991058122215,client_10
2014-01-01 12:00:00,32.894736842105274,client_1
2014-01-01 12:00:00,0.0,client_2
2014-01-01 12:00:00,161.07723577235745,client_3
2014-01-01 12:00:00,60.365853658536594,client_4
2014-01-01 12:00:00,286.45833333333326,client_5
2014-01-01 12:00:00,6.642170717919729,client_6
2014-01-01 12:00:00,263.46801346801374,client_7
2014-01-01 12:00:00,56.8181818181818,client_8
2014-01-01 12:00:00,72.31182795698928,client_9
2014-01-01 12:00:00,51.97466467958276,client_10
2014-01-01 13:00:00,32.36130867709815,client_1
2014-01-01 13:00:00,0.0,client_2
2014-01-01 13:00:00,151.9308943089433,client_3
2014-01-01 13:00:00,67.07317073170735,client_4
2014-01-01 13:00:00,273.06547619047626,client_5
2014-01-01 13:00:00,6.07687959299039,client_6
2014-01-01 13:00:00,259.25925925925924,client_7
2014-01-01 13:00:00,76.92307692307695,client_8
2014-01-01 13:00:00,63.70967741935489,client_9
2014-01-01 13:00:00,46.944858420268275,client_10
2014-01-01 14:00:00,31.294452347083894,client_1
2014-01-01 14:00:00,0.0,client_2
2014-01-01 14:00:00,103.15040650406507,client_3
2014-01-01 14:00:00,57.012195121951216,client_4
2014-01-01 14:00:00,220.98214285714297,client_5
2014-01-01 14:00:00,5.935556811758055,client_6
2014-01-01 14:00:00,205.38720538720546,client_7
